Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20131210,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,9784448.0
20131211,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,9677863.0
20131212,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,10120563.0
20131213,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,10003251.0
20131216,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,9723673.0
20131217,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,9871537.0
20131218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,9804292.0
20131219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,10299655.0
20131220,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,10163013.0
20131223,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,10191798.0
20131224,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,10164669.0
20131226,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,9962415.0
20131227,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,9897299.0
20131230,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,10115076.0
20131231,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,10277196.0
20140102,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,9840804.0
20140103,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,9729902.0
20140106,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,9789478.0
20140107,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,9958786.0
20140108,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,10037979.0
20140109,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,9851435.0
20140110,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,9683441.0
20140113,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,9594741.0
20140114,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,9635195.0
20140115,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,9778503.0
20140116,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,9769909.0
20140117,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,9656443.0
20140121,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,9888579.0
20140122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,9869656.0
20140123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,9634637.0
20140124,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,9569637.0
20140127,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,9534298.0
20140128,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,9528694.0
20140129,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,9482094.0
20140130,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,9446054.0
20140131,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,9360091.0
20140203,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,9285128.0
20140204,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,9315583.0
20140205,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,9316897.0
20140206,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,9317037.0
20140207,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,9318035.0
20140210,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,9313779.0
20140211,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,9318435.0
20140212,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,9258034.0
20140213,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,9236031.0
20140214,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,8725564.0
20140218,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,8703858.0
20140219,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,8717360.0
20140220,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,8717083.0
20140221,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,8714517.0
20140224,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,8710155.0
20140225,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,8706505.0
20140226,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,8702375.0
20140227,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,8702291.0
20140228,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,8700700.0
20140303,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,8705941.0
20140304,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,8705925.0
20140305,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,8708985.0
20140306,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,8710764.0
20140307,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,8714952.0
20140310,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,8711959.0
20140311,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,8703370.0
20140312,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,8702000.0
20140313,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,8675662.0
20140314,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,8668835.0
20140317,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,8665555.0
20140318,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,8678192.0
20140319,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,8573910.0
20140320,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,8720926.0
20140321,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,8659391.0
20140324,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,8667992.0
20140325,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,8529474.0
20140326,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,8612987.0
20140327,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,8543442.0
20140328,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,8431438.0
20140331,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,8484249.0
20140401,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,8469875.0
20140402,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,8446853.0
20140403,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,8587036.0
20140404,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,8513803.0
20140407,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,8474414.0
20140408,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,8369713.0
20140409,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,8566121.0
20140410,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,8363050.0
20140411,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,8427886.0
20140414,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,8393957.0
20140415,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,8811726.0
20140416,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,8655794.0
20140417,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,8633294.0
20140421,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,8760419.0
20140422,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,8744471.0
20140423,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,8694270.0
20140424,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,8412929.0
20140425,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,8387988.0
20140428,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,8482720.0
20140429,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,8638759.0
20140430,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,8912257.0
20140501,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,8989140.0
20140502,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,8612053.0
20140505,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,8642582.0
20140506,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,8601012.0
20140507,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,8761938.0
20140508,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,8863454.0
20140509,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,8864951.0
20140512,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,8667885.0
20140513,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,8666699.0
20140514,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,8542634.0
20140515,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,8674921.0
20140516,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,8751414.0
20140519,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,8740098.0
20140520,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,8703374.0
20140521,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,8748041.0
20140522,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,8657813.0
20140523,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,8715104.0
20140527,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,8898669.0
20140528,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,8899410.0
20140529,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,8929667.0
20140530,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,9098758.0
20140602,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,9070898.0
20140603,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,9057679.0
20140604,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,9044492.0
20140605,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,8908367.0
20140606,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,8967401.0
20140609,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,8930878.0
20140610,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,8879670.0
20140611,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,8867756.0
20140612,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,8673942.0
20140613,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,8615989.0
20140616,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,8586222.0
20140617,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,8579554.0
20140618,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,8566111.0
20140619,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,8119133.0
20140620,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,7971355.0
20140623,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,7985113.0
20140624,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,7924965.0
20140625,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,7954519.0
20140626,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,7955368.0
20140627,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,7995405.0
20140630,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,7857849.0
20140701,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,7872097.0
20140702,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,7721933.0
20140703,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,7693263.0
20140707,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,7703113.0
20140708,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,7692673.0
20140709,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,7697840.0
20140710,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,7692229.0
20140711,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,7695401.0
20140714,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,7702486.0
20140715,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,7702809.0
20140716,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,7711991.0
20140717,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,7701175.0
20140718,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,7712783.0
20140721,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,7710172.0
20140722,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,7714358.0
20140723,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,7712404.0
20140724,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,7708711.0
20140725,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,7697451.0
20140728,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,7700327.0
20140729,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,7692334.0
20140730,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,7689278.0
20140731,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,7651500.0
20140801,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,7645275.0
20140804,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,7650716.0
20140805,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,7464382.0
20140806,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,7563053.0
20140807,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,7544230.0
20140808,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,7519515.0
20140811,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,7600635.0
20140812,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,7505896.0
20140813,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,7476786.0
20140814,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,7467257.0
20140815,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,7469381.0
20140818,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,7471850.0
20140819,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,7411793.0
20140820,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,7633985.0
20140821,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,7617236.0
20140822,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,7617609.0
20140825,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,7618251.0
20140826,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,7622061.0
20140827,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,7620715.0
20140828,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,7621952.0
20140829,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,7619961.0
20140902,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,7626590.0
20140903,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,7620193.0
20140904,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,7626400.0
20140905,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,7630988.0
20140908,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,7628752.0
20140909,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,7619908.0
20140910,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,7621885.0
20140911,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,7622609.0
20140912,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,7616196.0
20140915,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,7618108.0
20140916,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,7589794.0
20140917,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,7586697.0
20140918,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,7701572.0
20140919,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,8043094.0
20140922,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,8066876.0
20140923,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,8067735.0
20140924,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,8082039.0
20140925,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,8243372.0
20140926,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,8196618.0
20140929,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,8123219.0
20140930,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,8506674.0
20141001,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,8308606.0
20141002,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,8505543.0
20141003,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,8646020.0
20141006,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,8343946.0
20141007,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,8298127.0
20141008,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,8505040.0
20141009,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,8235164.0
20141010,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,8259548.0
20141013,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,8198516.0
20141014,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,8056552.0
20141015,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,8228079.0
20141016,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,8307135.0
20141017,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,8302004.0
20141020,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,8325221.0
20141021,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,8125969.0
20141022,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,8313670.0
20141023,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,8293472.0
20141024,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,8279609.0
20141027,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,8231920.0
20141028,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,8124000.0
20141029,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,8072780.0
20141030,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,8605280.0
20141031,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,8807483.0
20141103,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,8717218.0
20141104,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,8961068.0
20141105,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,9247159.0
20141106,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,9233734.0
20141107,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,9024940.0
20141110,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,9098096.0
20141111,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,9060774.0
20141112,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,9115088.0
20141113,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,9202071.0
20141114,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,8721504.0
20141117,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,8870956.0
20141118,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,8910570.0
20141119,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,8744714.0
20141120,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,8890156.0
20141121,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,8740251.0
20141124,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,8832019.0
20141125,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,8854533.0
20141126,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,8849776.0
20141128,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,9653315.0
20141201,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,8936552.0
20141202,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,9090244.0
20141203,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,9165491.0
20141204,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,8978144.0
20141205,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,9178209.0
20141208,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,9204053.0
20141209,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,8655994.0
20141210,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,8692399.0
20141211,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,8665944.0
20141212,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,8630942.0
20141215,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,9012605.0
20141216,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,9456348.0
20141217,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,9370606.0
20141218,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,9456240.0
20141219,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,9334809.0
20141222,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,9555931.0
20141223,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,9536947.0
20141224,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,9603252.0
20141226,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,9490091.0
20141229,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,9655468.0
20141230,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,9320765.0
20141231,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,9715205.0
