Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010119,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-284733.0
20010122,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-287567.0
20010123,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-293965.0
20010124,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-292460.0
20010125,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-289054.0
20010126,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-289638.0
20010129,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-299081.0
20010130,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-296519.0
20010131,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-289882.0
20010201,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-288181.0
20010202,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-289197.0
20010205,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-288678.0
20010206,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-290640.0
20010207,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-288040.0
20010208,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-288426.0
20010209,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-282335.0
20010212,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-282302.0
20010213,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-283495.0
20010214,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-286701.0
20010215,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-289632.0
20010216,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-284471.0
20010220,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-283860.0
20010221,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-280885.0
20010222,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-280565.0
20010223,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-279820.0
20010226,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,-279350.0
20010227,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,-268558.0
20010228,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,-300742.0
20010301,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,-273004.0
20010302,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,-293204.0
20010305,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,-320877.0
20010306,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-317409.0
20010307,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-326801.0
20010308,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-347295.0
20010309,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-348167.0
20010312,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-301239.0
20010313,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-311524.0
20010314,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-310768.0
20010315,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-255147.0
20010316,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-233302.0
20010319,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-239282.0
20010320,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-252031.0
20010321,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-247918.0
20010322,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,-251045.0
20010323,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-260545.0
20010326,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-270531.0
20010327,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-303426.0
20010328,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-267399.0
20010329,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-245596.0
20010330,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-219358.0
20010402,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-226187.0
20010403,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,-222517.0
20010404,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,-237309.0
20010405,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,-250042.0
20010406,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,-238925.0
20010409,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,-230188.0
20010410,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,-242345.0
20010411,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,-233313.0
20010412,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,-243437.0
20010416,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,-281850.0
20010417,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,-237175.0
20010418,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,-295030.0
20010419,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-298905.0
20010420,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-309479.0
20010423,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,-266954.0
20010424,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,-281942.0
20010425,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,-247499.0
20010426,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,-239851.0
20010427,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,-224860.0
20010430,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,-271700.0
20010501,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-306580.0
20010502,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-344693.0
20010503,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-316887.0
20010504,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-301480.0
20010507,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-286478.0
20010508,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-244298.0
20010509,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-269925.0
20010510,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-224755.0
20010511,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-226159.0
20010514,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-215117.0
20010515,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-196035.0
20010516,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,-273149.0
20010517,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,-305660.0
20010518,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,-351315.0
20010521,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-372753.0
20010522,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-371312.0
20010523,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-372868.0
20010524,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-371828.0
20010525,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-371674.0
20010529,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-372255.0
20010530,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-373403.0
20010531,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-373270.0
20010601,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-374722.0
20010604,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-374429.0
20010605,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-375089.0
20010606,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-374558.0
20010607,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-373572.0
20010608,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-372829.0
20010611,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-372453.0
20010612,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-375239.0
20010613,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-374363.0
20010614,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-375683.0
20010615,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-373785.0
20010618,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,-373627.0
20010619,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,-372778.0
20010620,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-371184.0
20010621,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-374038.0
20010622,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-373863.0
20010625,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-373763.0
20010626,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-373768.0
20010627,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-372538.0
20010628,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-370255.0
20010629,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-369715.0
20010702,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,-368800.0
20010703,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,-369225.0
20010705,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-367900.0
20010706,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-371608.0
20010709,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-371303.0
20010710,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-373335.0
20010711,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-375578.0
20010712,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-376133.0
20010713,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-372225.0
20010716,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-370270.0
20010717,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-371538.0
20010718,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-375348.0
20010719,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-374343.0
20010720,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-374812.0
20010723,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,-375419.0
20010724,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,-374902.0
20010725,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,-378539.0
20010726,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,-378304.0
20010727,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,-378935.0
20010730,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,-380170.0
20010731,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,-378952.0
20010801,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,-377736.0
20010802,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,-381318.0
20010803,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,-379231.0
20010806,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,-379697.0
20010807,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,-379436.0
20010808,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,-378043.0
20010809,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,-377984.0
20010810,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-378576.0
20010813,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-377685.0
20010814,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-378941.0
20010815,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,-383133.0
20010816,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,-381210.0
20010817,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,-379229.0
20010820,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,-379650.0
20010821,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,-377364.0
20010822,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,-375254.0
20010823,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,-373378.0
20010824,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,-375192.0
20010827,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,-373086.0
20010828,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-358258.0
20010829,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-366918.0
20010830,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-327192.0
20010831,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-343571.0
20010904,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-330448.0
20010905,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-327046.0
20010906,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,-292952.0
20010907,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,-268551.0
20010910,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-268656.0
20010911,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-266802.0
20010913,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-262493.0
20010914,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-276771.0
20010917,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-255402.0
20010918,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,-258934.0
20010919,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-247692.0
20010920,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-244183.0
20010921,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-265601.0
20010924,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-260912.0
20010925,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-246391.0
20010926,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-257552.0
20010927,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-255328.0
20010928,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,-246466.0
20011001,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,-241768.0
20011002,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,-241635.0
20011003,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,-223559.0
20011004,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,-232279.0
20011005,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,-219124.0
20011008,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,-226692.0
20011009,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,-224443.0
20011010,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,-249987.0
20011011,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,-269015.0
20011012,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,-238471.0
20011015,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,-273107.0
20011016,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,-310603.0
20011017,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,-280868.0
20011018,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,-286447.0
20011019,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-269667.0
20011022,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-277136.0
20011023,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-289414.0
20011024,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-271857.0
20011025,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-281647.0
20011026,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-302623.0
20011029,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-289273.0
20011030,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-302890.0
20011031,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-269872.0
20011101,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,-259384.0
20011102,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,-244552.0
20011105,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,-250908.0
20011106,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-251731.0
20011107,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-226830.0
20011108,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-252750.0
20011109,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-319499.0
20011112,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-361821.0
20011113,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-365118.0
20011114,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-364741.0
20011115,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-365065.0
20011116,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-367399.0
20011119,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-367573.0
20011120,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-368738.0
20011121,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-368092.0
20011123,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-367817.0
20011126,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-368350.0
20011127,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-370071.0
20011128,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-370116.0
20011129,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-369158.0
20011130,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-370904.0
20011203,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-372137.0
20011204,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-370791.0
20011205,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-369832.0
20011206,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-402403.0
20011207,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-431144.0
20011210,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-431321.0
20011211,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-420999.0
20011212,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-447046.0
20011213,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-448671.0
20011214,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-448098.0
20011217,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-440044.0
20011218,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-421559.0
20011219,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-450489.0
20011220,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-447889.0
20011221,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-432751.0
20011224,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-432001.0
20011226,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-417420.0
20011227,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-431562.0
20011228,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-453645.0
20011231,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-494093.0
20020102,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-494091.0
20020103,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-493341.0
20020104,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-495406.0
20020107,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-496802.0
20020108,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-496553.0
20020109,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-495436.0
20020110,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-498114.0
20020111,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-498796.0
20020114,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-497729.0
20020115,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-498823.0
20020116,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-498958.0
20020117,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-496919.0
20020118,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-498040.0
20020122,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-497959.0
20020123,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-496404.0
20020124,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-496503.0
20020125,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-496277.0
20020128,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-496600.0
20020129,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-497984.0
20020130,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-497411.0
20020131,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-497908.0
20020201,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-500074.0
20020204,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-501049.0
20020205,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-500263.0
20020206,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-500217.0
20020207,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-500713.0
20020208,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-502086.0
20020211,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-504998.0
