Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20120810,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,19703923.0
20120813,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,19942359.0
20120814,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,19932994.0
20120815,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,19937658.0
20120816,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,19668770.0
20120817,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,19683453.0
20120820,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,19765726.0
20120821,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,19957824.0
20120822,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,20018514.0
20120823,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,20552555.0
20120824,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,20611774.0
20120827,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,20807491.0
20120828,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,20684864.0
20120829,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,20615552.0
20120830,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,20373146.0
20120831,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,20959854.0
20120904,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,21470917.0
20120905,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,21578611.0
20120906,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,21722171.0
20120907,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,22555102.0
20120910,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,22628213.0
20120911,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,22627502.0
20120912,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,22488582.0
20120913,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,23299699.0
20120914,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,23556430.0
20120917,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,23292556.0
20120918,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,23453815.0
20120919,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,23452927.0
20120920,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,23350538.0
20120921,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,23404068.0
20120924,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,22928489.0
20120925,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,22968354.0
20120926,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,22835286.0
20120927,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,23295859.0
20120928,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,23274089.0
20121001,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,23544262.0
20121002,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,23441944.0
20121003,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,23412306.0
20121004,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,23627070.0
20121005,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,23341737.0
20121008,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,22908770.0
20121009,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,22881649.0
20121010,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,22930347.0
20121011,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,23003365.0
20121012,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,22599992.0
20121015,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,22597435.0
20121016,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,22596353.0
20121017,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,22597545.0
20121018,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,22599083.0
20121019,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,22595015.0
20121022,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,22585476.0
20121023,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,22612594.0
20121024,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,22613606.0
20121025,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,22609202.0
20121026,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,22605058.0
20121029,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,22609674.0
20121030,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,22604207.0
20121031,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,22609333.0
20121101,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,22595732.0
20121102,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,22617824.0
20121105,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,22610090.0
20121106,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,22588865.0
20121107,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,22633760.0
20121108,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,22645154.0
20121109,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,22546834.0
20121112,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,22486787.0
20121113,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,22493333.0
20121114,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,22552614.0
20121115,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,22533819.0
20121116,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,22556556.0
20121119,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,22318534.0
20121120,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,22321710.0
20121121,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,22314098.0
20121123,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,22294694.0
20121126,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,22295623.0
20121127,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,22295518.0
20121128,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,22294429.0
20121129,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,22291617.0
20121130,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,22288908.0
20121203,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,22285628.0
20121204,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,22282008.0
20121205,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,22283209.0
20121206,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,22277141.0
20121207,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,22273710.0
20121210,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,22272859.0
20121211,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,22274386.0
20121212,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,22275937.0
20121213,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,22278088.0
20121214,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,22276907.0
20121217,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,22279216.0
20121218,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,22455635.0
20121219,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,22732116.0
20121220,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,23453838.0
20121221,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,23182942.0
20121224,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,23338294.0
20121226,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,23273363.0
20121227,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,23168081.0
20121228,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,23300434.0
20121231,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,23150687.0
20130102,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,22746761.0
20130103,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,22893408.0
20130104,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,23281159.0
20130107,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,23207196.0
20130108,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,23009371.0
20130109,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,23125772.0
20130110,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,22796843.0
20130111,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,23052998.0
20130114,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,22703073.0
20130115,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,22484084.0
20130116,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,22481867.0
20130117,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,22498428.0
20130118,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,22502076.0
20130122,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,22512061.0
20130123,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,22513619.0
20130124,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,22522707.0
20130125,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,22530170.0
20130128,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,22533631.0
20130129,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,22544349.0
20130130,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,22538297.0
20130131,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,22465063.0
20130201,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,22617854.0
20130204,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,22560844.0
20130205,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,22578418.0
20130206,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,22504661.0
20130207,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,22466199.0
20130208,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,22550951.0
20130211,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,22459524.0
20130212,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,22520039.0
20130213,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,22516307.0
20130214,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,22615882.0
20130215,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,22868571.0
20130219,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,23016748.0
20130220,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,23482751.0
20130221,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,23578636.0
20130222,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,23758513.0
20130225,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,23445574.0
20130226,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,23245885.0
20130227,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,23459678.0
20130228,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,23706778.0
20130301,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,23798489.0
20130304,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,23799577.0
20130305,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,23723410.0
20130306,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,23682684.0
20130307,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,23616766.0
20130308,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,23586244.0
20130311,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,23621086.0
20130312,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,23366209.0
20130313,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,23549384.0
20130314,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,23595934.0
20130315,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,23610250.0
20130318,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,23823290.0
20130319,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,23897659.0
20130320,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,23808106.0
20130321,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,23630162.0
20130322,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,23819166.0
20130325,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,23806029.0
20130326,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,23891467.0
20130327,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,23919578.0
20130328,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,24162491.0
20130401,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,24418659.0
20130402,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,24767985.0
20130403,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,25093527.0
20130404,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,25064831.0
20130405,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,24850882.0
20130408,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,24833013.0
20130409,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,24285478.0
20130410,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,24473342.0
20130411,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,24419391.0
20130412,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,25316648.0
20130415,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,26980646.0
20130416,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,26782282.0
20130417,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,27229363.0
20130418,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,27200594.0
20130419,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,27487131.0
20130422,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,27345606.0
20130423,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,27706672.0
20130424,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,27530692.0
20130425,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,26671396.0
20130426,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,26994960.0
20130429,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,26718103.0
20130430,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,26785978.0
20130501,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,27466746.0
20130502,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,27167267.0
20130503,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,26645674.0
20130506,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,26673619.0
20130507,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,26757178.0
20130508,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,26704943.0
20130509,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,26713111.0
20130510,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,26841641.0
20130513,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,26821292.0
20130514,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,26993631.0
20130515,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,27362111.0
20130516,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,27359025.0
20130517,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,27529539.0
20130520,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,27411412.0
20130521,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,27478580.0
20130522,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,27466109.0
20130523,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,27436467.0
20130524,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,27445180.0
20130528,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,27608161.0
20130529,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,27461839.0
20130530,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,27342632.0
20130531,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,27552119.0
20130603,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,27304902.0
20130604,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,27460886.0
20130605,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,27427999.0
20130606,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,27307676.0
20130607,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,27795615.0
20130610,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,27661952.0
20130611,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,27919520.0
20130612,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,27770160.0
20130613,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,27977783.0
20130614,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,27749552.0
20130617,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,27855209.0
20130618,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,28003854.0
20130619,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,28066202.0
20130620,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,29183119.0
20130621,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,29028982.0
20130624,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,29453589.0
20130625,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,29308277.0
20130626,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,29846037.0
20130627,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,29832907.0
20130628,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,29359539.0
20130701,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,29047907.0
20130702,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,29218835.0
20130703,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,28938092.0
20130705,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,29421874.0
20130708,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,29262891.0
20130709,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,29212852.0
20130710,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,29200402.0
20130711,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,28737648.0
20130712,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,28740286.0
20130715,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,28744614.0
20130716,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,28739590.0
20130717,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,28747474.0
20130718,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,28753564.0
20130719,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,28752846.0
20130722,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,28744040.0
20130723,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,28747555.0
20130724,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,28746519.0
20130725,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,28744169.0
20130726,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,28742792.0
20130729,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,28742490.0
20130730,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,28743818.0
20130731,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,28737236.0
20130801,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,28752254.0
20130802,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,28755545.0
20130805,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,28753604.0
20130806,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,28746546.0
20130807,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,28745345.0
20130808,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,28837848.0
20130809,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,28916733.0
20130812,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,29232052.0
20130813,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,29270105.0
20130814,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,29557993.0
20130815,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,30151147.0
20130816,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,30416178.0
20130819,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,30262618.0
20130820,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,30232396.0
20130821,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,30111355.0
20130822,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,30194087.0
20130823,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,30587446.0
20130826,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,30653736.0
20130827,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,31018590.0
20130828,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,30819117.0
20130829,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,30624847.0
20130830,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,30338135.0
