Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20120809,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,14330550.0
20120810,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,14425975.0
20120813,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,14667515.0
20120814,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,14654793.0
20120815,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,14654755.0
20120816,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,14365453.0
20120817,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,14274465.0
20120820,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,14397090.0
20120821,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,14197048.0
20120822,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,14195470.0
20120823,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,14435545.0
20120824,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,14518153.0
20120827,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,14728846.0
20120828,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,14641427.0
20120829,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,14624169.0
20120830,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,14387846.0
20120831,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,14931196.0
20120904,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,15415535.0
20120905,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,15371069.0
20120906,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,15549867.0
20120907,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,16316156.0
20120910,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,16393125.0
20120911,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,16383206.0
20120912,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,16237676.0
20120913,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,17041401.0
20120914,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,17298663.0
20120917,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,17035684.0
20120918,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,17196209.0
20120919,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,17193459.0
20120920,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,17097484.0
20120921,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,17151981.0
20120924,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,16674343.0
20120925,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,16712479.0
20120926,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,16573009.0
20120927,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,17035801.0
20120928,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,17019426.0
20121001,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,17284865.0
20121002,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,17178749.0
20121003,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,17143876.0
20121004,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,17371381.0
20121005,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,17086101.0
20121008,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,16652102.0
20121009,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,16626550.0
20121010,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,16674375.0
20121011,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,16749404.0
20121012,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,16416012.0
20121015,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,15957037.0
20121016,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,16072803.0
20121017,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,16335296.0
20121018,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,16139058.0
20121019,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,15459227.0
20121022,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,15499423.0
20121023,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,15078931.0
20121024,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,14990700.0
20121025,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,15222560.0
20121026,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,15198610.0
20121029,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,15055279.0
20121030,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,15090643.0
20121031,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,15340809.0
20121101,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,15306373.0
20121102,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14735484.0
20121105,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,14733460.0
20121106,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,14732331.0
20121107,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,14733755.0
20121108,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,14731924.0
20121109,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,14723712.0
20121112,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,14721935.0
20121113,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,14732574.0
20121114,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,14750594.0
20121115,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,14755111.0
20121116,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,14750005.0
20121119,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,14724812.0
20121120,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,14728241.0
20121121,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,14721535.0
20121123,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,14703256.0
20121126,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,14705182.0
20121127,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,14712204.0
20121128,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,14700742.0
20121129,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,14690434.0
20121130,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,14691567.0
20121203,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,14696410.0
20121204,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,14698872.0
20121205,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,14693252.0
20121206,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,14690167.0
20121207,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,14680876.0
20121210,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,14681973.0
20121211,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,14678664.0
20121212,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,14678917.0
20121213,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,14682655.0
20121214,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,14680372.0
20121217,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,14679962.0
20121218,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,14677278.0
20121219,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,14673591.0
20121220,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,15221982.0
20121221,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,14954481.0
20121224,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,15109459.0
20121226,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,15040744.0
20121227,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,14936558.0
20121228,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,15069440.0
20121231,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,14943905.0
20130102,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,14553869.0
20130103,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,14698860.0
20130104,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,15090734.0
20130107,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,15021134.0
20130108,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,14826457.0
20130109,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,14935097.0
20130110,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,14601814.0
20130111,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,14858157.0
20130114,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,14504395.0
20130115,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,14289426.0
20130116,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,14281959.0
20130117,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,14153339.0
20130118,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,14091019.0
20130122,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,13971684.0
20130123,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,13867354.0
20130124,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,13880772.0
20130125,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,13889456.0
20130128,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,13893459.0
20130129,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,13902711.0
20130130,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,13895355.0
20130131,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,13892301.0
20130201,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,13911148.0
20130204,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,13895547.0
20130205,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,13907468.0
20130206,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,13906307.0
20130207,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,13901809.0
20130208,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,13905270.0
20130211,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,13910702.0
20130212,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,13918409.0
20130213,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,13917831.0
20130214,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,13916425.0
20130215,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,13917280.0
20130219,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,13962920.0
20130220,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,14348020.0
20130221,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,14299420.0
20130222,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,14432220.0
20130225,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,14143634.0
20130226,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,14008101.0
20130227,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,14192173.0
20130228,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,14447581.0
20130301,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,14424125.0
20130304,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,14425261.0
20130305,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,14383191.0
20130306,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,14290573.0
20130307,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,14293847.0
20130308,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,14232566.0
20130311,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,14288009.0
20130312,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,14126712.0
20130313,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,14235262.0
20130314,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,14309342.0
20130315,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,14284181.0
20130318,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,14353009.0
20130319,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,14423095.0
20130320,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,14334914.0
20130321,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,14156129.0
20130322,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,14346687.0
20130325,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,14332193.0
20130326,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,14418618.0
20130327,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,14443947.0
20130328,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,14694340.0
20130401,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,14949944.0
20130402,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,15303031.0
20130403,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,15629204.0
20130404,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,15606109.0
20130405,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,15391296.0
20130408,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,15375785.0
20130409,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,14828994.0
20130410,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,15020586.0
20130411,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,14964793.0
20130412,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,15860375.0
20130415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,17522684.0
20130416,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,17320898.0
20130417,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,17769635.0
20130418,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,17740839.0
20130419,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,18028806.0
20130422,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,17888240.0
20130423,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,18253173.0
20130424,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,18077374.0
20130425,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,17216719.0
20130426,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,17540230.0
20130429,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,17263396.0
20130430,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17331283.0
20130501,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,18012215.0
20130502,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17713252.0
20130503,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17109049.0
20130506,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17148203.0
20130507,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17250586.0
20130508,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17028331.0
20130509,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17110021.0
20130510,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17211412.0
20130513,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17175980.0
20130514,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17529673.0
20130515,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17957346.0
20130516,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17879074.0
20130517,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17975833.0
20130520,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17765743.0
20130521,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,17877520.0
20130522,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,17776645.0
20130523,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,17942740.0
20130524,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,17972386.0
20130528,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,18081628.0
20130529,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,17985510.0
20130530,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,17822801.0
20130531,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,18086640.0
20130603,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,17756939.0
20130604,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,17812651.0
20130605,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,17749459.0
20130606,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,17763847.0
20130607,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,18395687.0
20130610,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,18376806.0
20130611,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,18623588.0
20130612,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,18454898.0
20130613,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,18684855.0
20130614,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,18440790.0
20130617,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,18562933.0
20130618,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,18725443.0
20130619,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,18765592.0
20130620,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,19833639.0
20130621,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,19680343.0
20130624,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,20092311.0
20130625,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,19956290.0
20130626,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,20507216.0
20130627,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,20505216.0
20130628,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,20024558.0
20130701,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,19719358.0
20130702,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,19888290.0
20130703,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,19616214.0
20130705,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,20385150.0
20130708,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,20140705.0
20130709,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,20177331.0
20130710,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,20100920.0
20130711,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,19479321.0
20130712,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,19622279.0
20130715,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,19622606.0
20130716,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,19467289.0
20130717,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,19871341.0
20130718,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,19879270.0
20130719,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,19819316.0
20130722,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,19176847.0
20130723,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,19273573.0
20130724,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,19306474.0
20130725,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,19239513.0
20130726,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,19429588.0
20130729,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,19383546.0
20130730,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,19474578.0
20130731,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,19504483.0
20130801,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,19517181.0
20130802,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,19369157.0
20130805,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,19466999.0
20130806,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,19563236.0
20130807,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,19567512.0
20130808,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,19218999.0
20130809,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,19114218.0
20130812,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,18619875.0
20130813,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,18626903.0
20130814,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,18623562.0
20130815,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,18620208.0
20130816,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,18623687.0
20130819,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,18621553.0
20130820,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,18617971.0
20130821,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,18614513.0
20130822,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,18617373.0
20130823,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,18617471.0
20130826,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,18613961.0
20130827,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,18640648.0
20130828,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,18514233.0
20130829,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,18359946.0
