Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20110527,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,8648658.0
20110531,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,8870255.0
20110601,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,8556517.0
20110602,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,7810261.0
20110603,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,7807396.0
20110606,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,8094707.0
20110607,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,8230095.0
20110608,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,8020521.0
20110609,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,8427927.0
20110610,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,7872255.0
20110613,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,7074564.0
20110614,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,7414835.0
20110615,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,7399848.0
20110616,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,7472995.0
20110617,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,7562010.0
20110620,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,7719120.0
20110621,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,7871748.0
20110622,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,8054304.0
20110623,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,7177544.0
20110624,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,6993030.0
20110627,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,6465898.0
20110628,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,6499436.0
20110629,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,7061459.0
20110630,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,7098011.0
20110701,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,6530201.0
20110705,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,7391905.0
20110706,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,7646322.0
20110707,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,7964948.0
20110708,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,7969626.0
20110711,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,7545590.0
20110712,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,7517621.0
20110713,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,8780481.0
20110714,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9049639.0
20110715,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9241872.0
20110718,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9875316.0
20110719,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9812764.0
20110720,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9480784.0
20110721,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9174287.0
20110722,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9767345.0
20110725,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9886620.0
20110726,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,10055684.0
20110727,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9984818.0
20110728,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9596660.0
20110729,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9755508.0
20110801,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9355704.0
20110802,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9749036.0
20110803,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,10582215.0
20110804,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9403758.0
20110805,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,8792543.0
20110808,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,9455122.0
20110809,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,8662848.0
20110810,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,9444037.0
20110811,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,9071138.0
20110812,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,9276128.0
20110815,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,9355348.0
20110816,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,9620709.0
20110817,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,9895706.0
20110818,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,10106013.0
20110819,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,11007960.0
20110822,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,11454712.0
20110823,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,10905535.0
20110824,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,9314257.0
20110825,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,10123666.0
20110826,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,10220088.0
20110829,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,9988984.0
20110830,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,10425645.0
20110831,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,10606444.0
20110901,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,10488724.0
20110902,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,11266331.0
20110906,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,10660629.0
20110907,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,10534443.0
20110908,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,10986104.0
20110909,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,10531336.0
20110912,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,9821636.0
20110913,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,10307372.0
20110914,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,9974498.0
20110915,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9452336.0
20110916,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,10117437.0
20110919,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9286025.0
20110920,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9775622.0
20110921,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,9940903.0
20110922,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,7986235.0
20110923,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,5150946.0
20110926,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,5949171.0
20110927,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,4784963.0
20110928,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5057803.0
20110929,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5058935.0
20110930,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5290326.0
20111003,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5301981.0
20111004,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5411926.0
20111005,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5404281.0
20111006,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5056411.0
20111007,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4981790.0
20111010,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4741818.0
20111011,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4934001.0
20111012,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4679415.0
20111013,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4902113.0
20111014,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4651353.0
20111017,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4728405.0
20111018,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4769650.0
20111019,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5023800.0
20111020,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5521574.0
20111021,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,5112965.0
20111024,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4551799.0
20111025,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4625881.0
20111026,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,4448352.0
20111027,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,4421613.0
20111028,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4422432.0
20111031,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4418160.0
20111101,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4420994.0
20111102,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4421897.0
20111103,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4425827.0
20111104,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4427853.0
20111107,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4436435.0
20111108,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4434030.0
20111109,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4437471.0
20111110,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4433044.0
20111111,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,4435978.0
20111114,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4435842.0
20111115,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4438438.0
20111116,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4436472.0
20111117,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4432067.0
20111118,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4432231.0
20111121,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4431461.0
20111122,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4437053.0
20111123,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4434422.0
20111125,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4428341.0
20111128,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4428448.0
20111129,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4428866.0
20111130,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4431953.0
20111201,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4426129.0
20111202,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4427297.0
20111205,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4427646.0
20111206,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4426626.0
20111207,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4426563.0
20111208,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4423582.0
20111209,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4420737.0
20111212,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4416130.0
20111213,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4419167.0
20111214,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4408862.0
20111215,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4406859.0
20111216,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4408856.0
20111219,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4410869.0
20111220,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4412613.0
20111221,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4411960.0
20111222,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4411316.0
20111223,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4406711.0
20111227,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4408265.0
20111228,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4408333.0
20111229,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4405791.0
20111230,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4411484.0
20120103,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,4415259.0
20120104,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4417309.0
20120105,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4412930.0
20120106,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4415611.0
20120109,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4414984.0
20120110,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4419666.0
20120111,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4424014.0
20120112,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4424709.0
20120113,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4420878.0
20120117,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4424690.0
20120118,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4423171.0
20120119,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4422475.0
20120120,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4419372.0
20120123,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4416144.0
20120124,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4414676.0
20120125,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4417346.0
20120126,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4426908.0
20120127,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4428339.0
20120130,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4430769.0
20120131,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4435000.0
20120201,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,4434960.0
20120202,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4435328.0
20120203,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4432015.0
20120206,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4434811.0
20120207,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4438459.0
20120208,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4436607.0
20120209,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4436006.0
20120210,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4434911.0
20120213,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4432282.0
20120214,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4427469.0
20120215,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4428655.0
20120216,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4425498.0
20120217,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4422446.0
20120221,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4429321.0
20120222,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4433611.0
20120223,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4436777.0
20120224,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4439451.0
20120227,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4438454.0
20120228,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,4438397.0
20120229,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,3257549.0
20120301,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3263777.0
20120302,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3262082.0
20120305,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3259464.0
20120306,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3252257.0
20120307,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3254669.0
20120308,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3258040.0
20120309,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3261381.0
20120312,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3260547.0
20120313,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3260204.0
20120314,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3253154.0
20120315,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3251999.0
20120316,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3254291.0
20120319,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3252032.0
20120320,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3250650.0
20120321,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3250339.0
20120322,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3249801.0
20120323,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3253059.0
20120326,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3257333.0
20120327,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3254334.0
20120328,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3251054.0
20120329,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3251867.0
20120330,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3251563.0
20120402,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3253854.0
20120403,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3252361.0
20120404,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3245189.0
20120405,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3250077.0
20120406,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3251030.0
20120409,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3252791.0
20120410,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3251680.0
20120411,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3250629.0
20120412,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3253164.0
20120413,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3254394.0
20120416,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3253069.0
20120417,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3254931.0
20120418,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3253429.0
20120419,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3255010.0
20120420,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3253953.0
20120423,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3251791.0
20120424,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3249791.0
20120425,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3254015.0
20120426,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3256529.0
20120427,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3255907.0
20120430,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3253569.0
20120501,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3250057.0
20120502,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,3250602.0
20120503,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,3247674.0
20120504,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,3246066.0
20120507,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,3244322.0
20120508,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,3242220.0
20120509,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,3240656.0
20120510,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,3240668.0
20120511,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,3241567.0
20120514,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,3239107.0
20120515,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,3238636.0
20120516,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,3235023.0
20120517,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,2814958.0
20120518,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,2823814.0
20120521,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2819886.0
20120522,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2825071.0
20120523,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2836528.0
20120524,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2833017.0
20120525,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2832412.0
20120529,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2833489.0
20120530,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2843782.0
20120531,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2846428.0
20120601,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2858737.0
20120604,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2856574.0
20120605,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2857992.0
20120606,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2848236.0
20120607,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2844941.0
20120608,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2847477.0
20120611,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2849855.0
20120612,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,2847145.0
20120613,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,2850481.0
20120614,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,2847433.0
20120615,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,2841969.0
