Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010124,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-102783.0
20010125,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-99377.0
20010126,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-99962.0
20010129,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-112244.0
20010130,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-111242.0
20010131,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-104606.0
20010201,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-102904.0
20010202,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-103920.0
20010205,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-103401.0
20010206,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-105363.0
20010207,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-102764.0
20010208,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-103149.0
20010209,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-97059.0
20010212,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-97026.0
20010213,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-98219.0
20010214,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-101424.0
20010215,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,-105856.0
20010216,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-86057.0
20010220,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-50201.0
20010221,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-41406.0
20010222,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-44601.0
20010223,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-40086.0
20010226,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-68326.0
20010227,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-40219.0
20010228,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,-122087.0
20010301,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-102080.0
20010302,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-121933.0
20010305,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-147904.0
20010306,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,-175165.0
20010307,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-185350.0
20010308,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-205914.0
20010309,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-206790.0
20010312,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-159863.0
20010313,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-170143.0
20010314,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-169710.0
20010315,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-113970.0
20010316,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-92123.0
20010319,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-98098.0
20010320,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-110851.0
20010321,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-106737.0
20010322,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-109876.0
20010323,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-116030.0
20010326,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-122392.0
20010327,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-174268.0
20010328,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-90778.0
20010329,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-75226.0
20010330,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-20238.0
20010402,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,-18292.0
20010403,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,-29435.0
20010404,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-44495.0
20010405,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-63422.0
20010406,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-6930.0
20010409,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-21756.0
20010410,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-57383.0
20010411,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-67326.0
20010412,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-77356.0
20010416,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-114530.0
20010417,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-70708.0
20010418,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-128272.0
20010419,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-130831.0
20010420,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-141373.0
20010423,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-100092.0
20010424,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-114498.0
20010425,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-79518.0
20010426,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,-73064.0
20010427,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,-57945.0
20010430,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-104665.0
20010501,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-139544.0
20010502,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-177657.0
20010503,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-149852.0
20010504,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-133989.0
20010507,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-119009.0
20010508,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-76829.0
20010509,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-102456.0
20010510,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-57396.0
20010511,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-58920.0
20010514,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-47959.0
20010515,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-28471.0
20010516,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-105179.0
20010517,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,-123154.0
20010518,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,-169009.0
20010521,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,-208365.0
20010522,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-189524.0
20010523,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-191558.0
20010524,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-189706.0
20010525,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-189783.0
20010529,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-190008.0
20010530,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-193659.0
20010531,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-191369.0
20010601,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-193424.0
20010604,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-194596.0
20010605,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-194236.0
20010606,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-192232.0
20010607,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-191462.0
20010608,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-192126.0
20010611,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-187145.0
20010612,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-181116.0
20010613,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-171940.0
20010614,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-179660.0
20010615,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,-159978.0
20010618,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,-162635.0
20010619,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,-174286.0
20010620,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,-148306.0
20010621,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-165951.0
20010622,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-148715.0
20010625,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,-147172.0
20010626,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,-157302.0
20010627,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,-164784.0
20010628,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,-128724.0
20010629,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,-143074.0
20010702,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,-161122.0
20010703,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,-144047.0
20010705,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,-122747.0
20010706,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,-139394.0
20010709,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-135479.0
20010710,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-158924.0
20010711,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,-149897.0
20010712,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,-129867.0
20010713,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,-130366.0
20010716,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,-135390.0
20010717,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,-159885.0
20010718,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-131762.0
20010719,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-104778.0
20010720,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-117566.0
20010723,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-88448.0
20010724,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-81899.0
20010725,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-91462.0
20010726,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-86203.0
20010727,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,-69255.0
20010730,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,-70488.0
20010731,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,-79229.0
20010801,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,-90668.0
20010802,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,-80048.0
20010803,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,-67087.0
20010806,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-52664.0
20010807,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-47268.0
20010808,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-27108.0
20010809,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-39483.0
20010810,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-28435.0
20010813,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,-15340.0
20010814,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,-38170.0
20010815,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,-25013.0
20010816,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,-47027.0
20010817,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,-89616.0
20010820,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-68278.0
20010821,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-52175.0
20010822,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-66178.0
20010823,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-81281.0
20010824,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-81620.0
20010827,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-108516.0
20010828,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-94625.0
20010829,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-103169.0
20010830,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-62481.0
20010831,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-80157.0
20010904,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-67065.0
20010905,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-63663.0
20010906,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-29527.0
20010907,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,-5225.0
20010910,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,-5080.0
20010911,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,-1814.0
20010913,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,3095.0
20010914,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,-8653.0
20010917,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,13138.0
20010918,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,9387.0
20010919,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,20849.0
20010920,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,-37258.0
20010921,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,-18223.0
20010924,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,-25728.0
20010925,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,-33037.0
20010926,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,-12006.0
20010927,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,-14809.0
20010928,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,26149.0
20011001,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,27905.0
20011002,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,19561.0
20011003,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,30882.0
20011004,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,36646.0
20011005,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,60640.0
20011008,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,46499.0
20011009,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-11251.0
20011010,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-67480.0
20011011,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-87000.0
20011012,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-56843.0
20011015,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-90820.0
20011016,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-128404.0
20011017,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-99019.0
20011018,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-135641.0
20011019,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-127784.0
20011022,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-135485.0
20011023,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-148448.0
20011024,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-130556.0
20011025,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-140061.0
20011026,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-161207.0
20011029,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-148084.0
20011030,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-161479.0
20011031,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-127202.0
20011101,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-116585.0
20011102,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-103273.0
20011105,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-109124.0
20011106,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-110192.0
20011107,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-83696.0
20011108,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-110667.0
20011109,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-177478.0
20011112,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-218088.0
20011113,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-208360.0
20011114,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-209385.0
20011115,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-209071.0
20011116,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-212765.0
20011119,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-212545.0
20011120,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-214122.0
20011121,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-213527.0
20011123,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-213252.0
20011126,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-213760.0
20011127,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-215505.0
20011128,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-195551.0
20011129,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-174593.0
20011130,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-128838.0
20011203,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-175072.0
20011204,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-186226.0
20011205,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-200267.0
20011206,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-215338.0
20011207,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-244079.0
20011210,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-244649.0
20011211,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-235178.0
20011212,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-263062.0
20011213,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-263693.0
20011214,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-261545.0
20011217,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-253285.0
20011218,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-235825.0
20011219,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-265517.0
20011220,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-262511.0
20011221,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-246523.0
20011224,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-245748.0
20011226,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-230342.0
20011227,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-243822.0
20011228,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-266330.0
20011231,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-312727.0
20020102,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-302413.0
20020103,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-301889.0
20020104,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-304120.0
20020107,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-305547.0
20020108,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-304085.0
20020109,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-303144.0
20020110,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-305709.0
20020111,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-306691.0
20020114,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-305737.0
20020115,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-307493.0
20020116,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-307266.0
20020117,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-304827.0
20020118,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-305785.0
20020122,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-304766.0
20020123,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-302974.0
20020124,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-302698.0
20020125,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-302797.0
20020128,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-303357.0
20020129,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-306061.0
20020130,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-305994.0
20020131,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-304928.0
20020201,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-308631.0
20020204,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-311294.0
20020205,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-308166.0
20020206,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-308682.0
20020207,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-308985.0
20020208,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-309165.0
20020211,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-313347.0
20020212,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-314901.0
20020213,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-313539.0
20020214,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-314044.0
20020215,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-313801.0
