Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20150508,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,630058.0
20150511,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,630911.0
20150512,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,630997.0
20150513,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,631707.0
20150514,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,630510.0
20150515,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,630129.0
20150518,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,629032.0
20150519,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,627741.0
20150520,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,627221.0
20150521,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,627214.0
20150522,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,626545.0
20150526,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,626214.0
20150527,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,627115.0
20150528,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,625566.0
20150529,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,626011.0
20150601,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,626913.0
20150602,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,627434.0
20150603,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,628356.0
20150604,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,627803.0
20150605,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,629679.0
20150608,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,628526.0
20150609,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,628958.0
20150610,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,629591.0
20150611,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,629150.0
20150612,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,629639.0
20150615,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,629656.0
20150616,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,629308.0
20150617,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,629631.0
20150618,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,630144.0
20150619,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,629234.0
20150622,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,629903.0
20150623,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,630094.0
20150624,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,628979.0
20150625,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,629217.0
20150626,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,631183.0
20150629,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,628737.0
20150630,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,631249.0
20150701,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,629761.0
20150702,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,629428.0
20150706,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,627348.0
20150707,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,624275.0
20150708,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,623218.0
20150709,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,623692.0
20150710,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,623215.0
20150713,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,622222.0
20150714,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,622589.0
20150715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,621768.0
20150716,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,621783.0
20150717,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,621972.0
20150720,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,620297.0
20150721,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,619789.0
20150722,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,618430.0
20150723,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,617978.0
20150724,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,616263.0
20150727,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,614997.0
20150728,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,615890.0
20150729,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,616211.0
20150730,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,616719.0
20150731,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,616617.0
20150803,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,616194.0
20150804,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,615542.0
20150805,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,616856.0
20150806,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,615052.0
20150807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,614216.0
20150810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,614214.0
20150811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,614245.0
20150812,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,611475.0
20150813,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,611724.0
20150814,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,611057.0
20150817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,610739.0
20150818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,610664.0
20150819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,610842.0
20150820,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,612216.0
20150821,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,618510.0
20150824,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,629132.0
20150825,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,625124.0
20150826,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,618345.0
20150827,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,612078.0
20150828,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,610446.0
20150831,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,611844.0
20150901,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,617797.0
20150902,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,614147.0
20150903,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,613835.0
20150904,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,617500.0
20150908,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,610434.0
20150909,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,612688.0
20150910,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,610573.0
20150911,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,609608.0
20150914,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,609999.0
20150915,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,607989.0
20150916,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,605281.0
20150917,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,604698.0
20150918,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,607274.0
20150921,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,606170.0
20150922,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,608550.0
20150923,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,608585.0
20150924,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,608869.0
20150925,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,608612.0
20150928,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,610736.0
20150929,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,611491.0
20150930,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,610812.0
20151001,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,611613.0
20151002,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,611370.0
20151005,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,607902.0
20151006,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,607923.0
20151007,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,606658.0
20151008,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,604902.0
20151009,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,605070.0
20151012,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,605013.0
20151013,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,605606.0
20151014,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,606678.0
20151015,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,604948.0
20151016,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,604533.0
20151019,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,604313.0
20151020,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,602682.0
20151021,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,603849.0
20151022,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,603943.0
20151023,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,603165.0
20151026,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,606370.0
20151027,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,606982.0
20151028,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,603112.0
20151029,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,602800.0
20151030,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,602472.0
20151102,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,603720.0
20151103,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,603925.0
20151104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,602452.0
20151105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,601567.0
20151106,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,601842.0
20151109,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,601584.0
20151110,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,601760.0
20151111,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,602106.0
20151112,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,602116.0
20151113,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,600554.0
20151116,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,600420.0
20151117,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,599992.0
20151118,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,599915.0
20151119,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,600620.0
20151120,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,603111.0
20151123,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,602880.0
20151124,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,602511.0
20151125,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,601095.0
20151127,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,602589.0
20151130,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,602967.0
20151201,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,602809.0
20151202,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,604939.0
20151203,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,604828.0
20151204,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,604232.0
20151207,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,604889.0
20151208,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,605010.0
20151209,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,603094.0
20151210,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,603276.0
20151211,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,601659.0
20151214,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,604241.0
20151215,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,606165.0
20151216,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,606927.0
20151217,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,608091.0
20151218,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,605297.0
20151221,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,603762.0
20151222,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,605113.0
20151223,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,604169.0
20151224,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,603043.0
20151228,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,600843.0
20151229,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,601090.0
20151230,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,601553.0
20151231,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,601825.0
20160104,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,601624.0
20160105,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,601063.0
20160106,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,600177.0
20160107,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,600453.0
20160108,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,599682.0
20160111,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,599865.0
20160112,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,599606.0
20160113,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,599486.0
20160114,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,599859.0
20160115,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,601267.0
20160119,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,601167.0
20160120,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,601987.0
20160121,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,600856.0
20160122,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,599153.0
20160125,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,599131.0
20160126,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,598359.0
20160127,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,599326.0
20160128,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,599093.0
20160129,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,597898.0
20160201,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,596777.0
20160202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,597703.0
20160203,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,596243.0
20160204,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,597163.0
20160205,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,597847.0
20160208,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,600041.0
20160209,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,600534.0
20160210,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,600028.0
20160211,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,601902.0
20160212,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,599859.0
20160216,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,600187.0
20160217,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,599329.0
20160218,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,600576.0
20160219,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,600436.0
20160222,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,602711.0
20160223,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,602622.0
20160224,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,603967.0
20160225,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,603704.0
20160226,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,603251.0
20160229,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,602669.0
20160301,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,601557.0
20160302,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,600280.0
20160303,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,599207.0
20160304,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,597835.0
20160307,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,596945.0
20160308,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,598302.0
20160309,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,597638.0
20160310,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,596174.0
20160311,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,594971.0
20160314,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,595082.0
20160315,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,595412.0
20160316,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,595976.0
20160317,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,595710.0
20160318,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,596852.0
20160321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,596207.0
20160322,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,598793.0
20160323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,598125.0
20160324,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,595954.0
20160328,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,595765.0
20160329,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,594706.0
20160330,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,594334.0
20160331,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,593632.0
20160401,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,593848.0
20160404,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,591269.0
20160405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,591220.0
20160406,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,591187.0
20160407,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,591069.0
20160408,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,590069.0
20160411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,589573.0
20160412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,588700.0
20160413,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,588664.0
20160414,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,589113.0
20160415,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,588903.0
20160418,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,588213.0
20160419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,587986.0
20160420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,589171.0
20160421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,588057.0
20160422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,585729.0
20160425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,586467.0
20160426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,586626.0
20160427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,586695.0
20160428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,586749.0
20160429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,586581.0
20160502,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,587156.0
20160503,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,584090.0
20160504,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,583507.0
20160505,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,581800.0
20160506,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,581579.0
20160509,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,581000.0
20160510,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,581716.0
20160511,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,582339.0
20160512,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,583175.0
20160513,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,582335.0
20160516,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,582994.0
20160517,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,584084.0
20160518,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,585004.0
20160519,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,584040.0
20160520,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,584280.0
20160523,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,583911.0
20160524,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,585372.0
20160525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,586858.0
20160526,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,587683.0
20160527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,587820.0
20160531,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,586288.0
20160601,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,586961.0
20160602,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,587856.0
20160603,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,589400.0
20160606,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,591542.0
20160607,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,592699.0
